"","SPECIES_ITIS","STOCK_ABBREV","SEX_TYPE","SURVEY","PURPOSE_CODE","SEASON","YEAR","AGE","SAMP_SIZE","MEAN","MEDIAN","STD_DEV","STD_ERROR","P25","P75","MIN","MAX","STRATA_SAMPLING_COMPLETE"
"562",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2009,4,75,36.346666667,36,2.4411635093,0.2818812818,34,38,32,43,"Y"
"563",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2009,5,35,38.971428571,39,2.549344948,0.4309179459,37,41,35,44,"Y"
"564",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2009,6,2,44.5,44.5,0.7071067812,0.5,44,45,44,45,"Y"
"565",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2009,7,1,44,44,NA,NA,44,44,44,44,"Y"
"566",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2009,1,16,10.4375,10.5,1.8962682651,0.4740670663,9,11.5,8,14,"Y"
"567",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2010,2,96,27,27,2.3619795445,0.2410685278,26,29,19,32,"Y"
"568",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2010,3,90,33.877777778,33,2.485136841,0.2619564238,32,36,30,40,"Y"
"569",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2010,4,32,36.28125,36,2.7147669656,0.4799075327,34,38,32,41,"Y"
"570",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2010,5,38,38.842105263,39.5,2.8524651812,0.4627309554,37,40,32,44,"Y"
"571",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2010,6,3,41.333333333,41,1.5275252317,0.8819171037,40,43,40,43,"Y"
"572",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2010,1,18,8.9444444444,9,1.1617543641,0.2738281297,8,10,7,12,"Y"
"573",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2011,2,49,27.285714286,28,2.4579802006,0.3511400287,26,29,20,33,"Y"
"574",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2011,3,46,33.456521739,33,2.3730573036,0.3498882109,32,35,29,39,"Y"
"575",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2011,4,48,36.104166667,36,2.553592241,0.3685792919,34,38,30,41,"Y"
"576",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2011,5,16,39.75,39,3.8209946349,0.9552486587,37,43,32,45,"Y"
"577",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2011,6,17,41.352941176,42,2.234423205,0.5419272286,40,43,37,45,"Y"
"578",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2011,7,2,43.5,43.5,2.1213203436,1.5,42,45,42,45,"Y"
"579",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2011,8,1,42,42,NA,NA,42,42,42,42,"Y"
"580",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2011,1,19,9.3684210526,9,1.2565617249,0.2882750303,9,10,7,11,"Y"
"581",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2012,2,96,27.385416667,28,2.7390731881,0.2795554866,25,29.5,17,33,"Y"
"582",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2012,3,26,32.423076923,32,2.1757403691,0.4266977923,31,33,29,40,"Y"
"583",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2012,4,37,36.108108108,36,2.75664635,0.4531898683,34,39,31,41,"Y"
"584",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2012,5,27,39.185185185,39,2.8289307172,0.5444279704,37,42,33,44,"Y"
"585",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2012,6,9,41.555555556,42,1.6666666667,0.5555555556,41,43,38,43,"Y"
"586",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2012,7,17,42.117647059,43,2.3152308994,0.5615259733,40,44,39,46,"Y"
"587",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2012,8,2,44,44,1.4142135624,1,43,45,43,45,"Y"
"588",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2012,1,5,11.8,12,3.5637059362,1.5937377451,9,13,8,17,"Y"
"589",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2013,2,17,28.647058824,29,1.868862504,0.4532657355,27,30,26,32,"Y"
"590",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2013,3,94,32.489361702,32,2.4174307914,0.249338948,31,34,26,38,"Y"
"591",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2013,4,28,34.607142857,35,2.2167591579,0.4189281034,33,36,31,40,"Y"
"592",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2013,5,15,38.533333333,39,3.0906926331,0.7980134064,36,40,33,45,"Y"
"593",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2013,6,7,39.857142857,39,2.4784787961,0.936776932,37,42,37,43,"Y"
"594",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2013,7,5,42.8,43,1.095445115,0.4898979486,43,43,41,44,"Y"
"595",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2013,1,20,11,11,2.0774478269,0.4645314561,10,12,7,15,"Y"
"596",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2014,2,29,28.275862069,29,3.217103308,0.5974010867,27,31,22,34,"Y"
"597",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2014,3,27,32.740740741,33,1.9133657938,0.3682274187,32,34,29,37,"Y"
"598",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2014,4,61,35.327868852,36,2.7611670931,0.3535312196,33,37,30,41,"Y"
"599",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2014,5,13,38.538461538,39,2.6017745424,0.7216024246,37,40,33,43,"Y"
"600",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2014,6,2,40.5,40.5,3.5355339059,2.5,38,43,38,43,"Y"
"601",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2014,7,2,44,44,1.4142135624,1,43,45,43,45,"Y"
"602",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2014,8,1,45,45,NA,NA,45,45,45,45,"Y"
"603",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2014,9,1,43,43,NA,NA,43,43,43,43,"Y"
"604",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2014,1,2,12,12,1.4142135624,1,11,13,11,13,"Y"
"605",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2015,2,2,23.5,23.5,4.9497474683,3.5,20,27,20,27,"Y"
"606",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2015,3,12,34.333333333,34,2.5702257889,0.7419602756,32.5,36,30,39,"Y"
"607",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2015,4,12,34.166666667,33,2.7247463046,0.7865665062,32,37,30,38,"Y"
"608",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2015,5,18,38.888888889,39,2.2462750575,0.5294521085,37,41,35,42,"Y"
"609",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2015,1,2,11.5,11.5,0.7071067812,0.5,11,12,11,12,"Y"
"610",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2016,2,4,24.25,23,4.0311288741,2.0155644371,21.5,27,21,30,"Y"
"611",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2016,3,5,32,33,3.1622776602,1.4142135624,31,34,27,35,"Y"
"612",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2016,4,5,34.4,34,2.0736441353,0.9273618495,33,34,33,38,"Y"
"613",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2016,5,7,36.142857143,35,3.4846602622,1.3170777796,33,39,32,42,"Y"
"614",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2016,6,5,41.4,42,1.5165750888,0.6782329983,41,42,39,43,"Y"
"615",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2016,7,1,46,46,NA,NA,46,46,46,46,"Y"
"616",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2016,8,2,43,43,1.4142135624,1,42,44,42,44,"Y"
"617",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2016,1,14,13.285714286,12.5,2.5848246906,0.6908234569,11,14,10,19,"Y"
"618",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2017,2,3,29.666666667,29,2.0816659995,1.2018504252,28,32,28,32,"Y"
"619",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2017,3,2,31,31,5.6568542495,4,27,35,27,35,"Y"
"620",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2017,5,2,35.5,35.5,0.7071067812,0.5,35,36,35,36,"Y"
"621",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2017,7,4,37.75,37,3.4034296428,1.7017148214,35,40.5,35,42,"Y"
"622",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2017,8,1,40,40,NA,NA,40,40,40,40,"Y"
"623",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2017,1,3,11,11,1,0.5773502692,10,12,10,12,"Y"
"624",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2018,2,7,23.571428571,24,1.9880595948,0.7514158971,21,25,21,26,"Y"
"625",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2018,4,1,34,34,NA,NA,34,34,34,34,"Y"
"626",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2018,8,4,41,41.5,1.4142135624,0.7071067812,40,42,39,42,"Y"
"627",172909,"SNEMA","NONE","NMFS spring BTS",10,"SPRING",2018,1,4,10.75,11,1.2583057392,0.6291528696,10,11.5,9,12,"Y"
"628",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1992,3,63,31.968253968,31,2.3892788355,0.3010208386,30,33,27,38,"Y"
"629",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1992,4,141,34.907801418,35,2.8707906059,0.2417641824,33,37,24,42,"Y"
"630",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1992,5,32,39.59375,40,2.6983791431,0.4770105476,38,41,35,46,"Y"
"631",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1992,2,43,28.534883721,29,2.7889991139,0.4253183775,26,30,22,34,"Y"
"632",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1993,2,40,27.625,28,2.4357118688,0.3851198615,26,29.5,22,32,"Y"
"633",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1993,3,28,33.964285714,33,2.9373979775,0.5551160393,32,36.5,30,40,"Y"
"634",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1993,4,67,36.23880597,36,2.8661533309,0.3501563599,34,38,32,44,"Y"
"635",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1993,5,11,40.272727273,40,2.5725827136,0.775662873,38,43,37,43,"Y"
"636",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1993,1,5,9,9,1.5811388301,0.7071067812,8,10,7,11,"Y"
"637",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1994,2,124,27.766129032,28,2.8085492913,0.2522151719,26,30,19,33,"Y"
"638",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1994,3,18,33.944444444,34,1.7311071677,0.4080258724,33,35,30,37,"Y"
"639",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1994,4,61,37.163934426,37,2.3887257961,0.3058449979,35,39,33,42,"Y"
"640",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1994,5,37,38.243243243,38,3.0587343552,0.5028528304,36,40,32,45,"Y"
"641",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1994,6,16,41.4375,41.5,2.4212600026,0.6053150006,40,43,35,45,"Y"
"642",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1994,7,6,42.666666667,42.5,1.3662601021,0.557773351,42,43,41,45,"Y"
"643",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1994,1,13,8.0769230769,7,3.8613801173,1.0709541544,7,8,4,20,"Y"
"644",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1995,2,121,26.247933884,27,2.6245031013,0.238591191,24,28,21,32,"Y"
"645",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1995,3,60,33.716666667,33.5,2.3149599452,0.2988600438,32,35,26,39,"Y"
"646",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1995,4,16,36.6875,36.5,2.4418230894,0.6104557724,35,38,32,41,"Y"
"647",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1995,5,8,39.5,40,2.1380899353,0.755928946,38,41,36,42,"Y"
"648",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1995,6,9,41.777777778,42,0.9718253158,0.3239417719,41,42,40,43,"Y"
"649",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1995,7,1,44,44,NA,NA,44,44,44,44,"Y"
"650",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1995,1,3,21,21,1,0.5773502692,20,22,20,22,"Y"
"651",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1996,2,38,25.5,26,2.6888156742,0.4361834998,24,27,20,32,"Y"
"652",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1996,3,154,32.454545455,32.5,2.9061370922,0.2341832005,30,34,20,40,"Y"
"653",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1996,4,26,37.730769231,37.5,2.1082256484,0.4134570662,36,39,35,42,"Y"
"654",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1996,5,6,40.166666667,39,1.8348478593,0.7490735018,39,42,39,43,"Y"
"655",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1996,6,4,41.25,40,2.5,1.25,40,42.5,40,45,"Y"
"656",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1996,7,1,43,43,NA,NA,43,43,43,43,"Y"
"657",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1996,8,1,43,43,NA,NA,43,43,43,43,"Y"
"658",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1996,1,2,7,7,1.4142135624,1,6,8,6,8,"Y"
"659",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1997,3,120,33.758333333,33.5,2.5404156126,0.2319071561,32,35.5,29,41,"Y"
"660",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1997,4,47,37.085106383,37,2.2634120764,0.3301525833,36,39,32,40,"Y"
"661",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1997,5,14,39.142857143,39,1.511857892,0.4040610178,38,41,37,41,"Y"
"662",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1997,7,2,41.5,41.5,0.7071067812,0.5,41,42,41,42,"Y"
"663",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1997,2,68,26.676470588,27,2.2289893063,0.2703046573,25,28,21,32,"Y"
"664",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1998,2,144,27.263888889,28,2.4408702767,0.2034058564,25.5,29,21,32,"Y"
"665",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1998,3,60,33.516666667,33,2.2435721114,0.2896439141,32,35,29,38,"Y"
"666",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1998,4,49,38.020408163,38,2.8246666169,0.4035238024,36,40,32,46,"Y"
"667",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1998,5,5,39,39,0.7071067812,0.316227766,39,39,38,40,"Y"
"668",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1998,7,1,49,49,NA,NA,49,49,49,49,"Y"
"669",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1998,1,4,6,6.5,1.4142135624,0.7071067812,5,7,4,7,"Y"
"670",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1999,2,90,28.455555556,28,2.38987147,0.251914572,27,30,23,39,"Y"
"671",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1999,3,227,34.242290749,34,2.3906843624,0.1586752942,32,36,28,40,"Y"
"672",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1999,4,28,38.892857143,39,2.4242491883,0.4581400334,37.5,40.5,34,44,"Y"
"673",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1999,5,13,40.230769231,40,2.4884347876,0.6901676325,39,42,35,44,"Y"
"674",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1999,6,3,41.333333333,43,2.8867513459,1.6666666667,38,43,38,43,"Y"
"675",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1999,7,1,46,46,NA,NA,46,46,46,46,"Y"
"676",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",1999,1,11,6.8181818182,6,1.8877596149,0.5691809397,6,8,4,10,"Y"
"677",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2000,2,160,27.7125,28,2.2441748494,0.1774175998,26,29,22,34,"Y"
"678",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2000,3,140,34.921428571,35,2.1693345369,0.1833422314,33,36,29,41,"Y"
"679",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2000,4,48,38.645833333,39,2.0781495793,0.2999550547,37,40,34,44,"Y"
"680",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2000,5,3,41.333333333,42,1.1547005384,0.6666666667,40,42,40,42,"Y"
"681",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2000,6,3,43,44,1.7320508076,1,41,44,41,44,"Y"
"682",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2000,1,2,13,13,0,0,13,13,13,13,"Y"
"683",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2001,2,34,26.911764706,27,2.4908030476,0.4271691985,25,29,21,32,"Y"
"684",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2001,3,111,34.36036036,34,2.5612241136,0.2431006346,32,36,28,40,"Y"
"685",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2001,4,37,40.081081081,40,2.2531259567,0.3704116255,39,42,36,44,"Y"
"686",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2001,5,9,41.777777778,42,1.986062548,0.6620208493,40,43,39,44,"Y"
"687",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2001,6,4,44,43.5,2.1602468995,1.0801234497,42.5,45.5,42,47,"Y"
"688",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2001,7,2,44.5,44.5,2.1213203436,1.5,43,46,43,46,"Y"
"689",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2001,1,1,7,7,NA,NA,7,7,7,7,"Y"
"690",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2002,3,92,34.717391304,35,1.9573815598,0.2040711345,33,36,28,39,"Y"
"691",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2002,4,85,38.694117647,39,2.1658800554,0.234922676,37,40,34,43,"Y"
"692",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2002,5,6,42,42.5,2.0976176963,0.8563488386,42,43,38,44,"Y"
"693",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2002,6,1,40,40,NA,NA,40,40,40,40,"Y"
"694",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2002,2,99,27,27,2.4660966431,0.2478520382,26,29,20,32,"Y"
"695",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2003,2,19,28.473684211,28,2.2941573387,0.5263157895,28,30,23,31,"Y"
"696",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2003,3,45,35.044444444,35,2.0665689126,0.3080659046,33,37,31,39,"Y"
"697",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2003,4,15,40.6,41,2.0283702113,0.5237229366,39,42,37,43,"Y"
"698",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2003,5,2,45,45,1.4142135624,1,44,46,44,46,"Y"
"699",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2003,7,1,46,46,NA,NA,46,46,46,46,"Y"
"700",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2003,1,13,9.1538461538,8,3.2875054841,0.9117899685,7,10,6,19,"Y"
"701",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2004,2,55,27.272727273,27,3.1296346104,0.4219998448,26,29,20,35,"Y"
"702",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2004,3,15,35.866666667,36,1.7674302034,0.4563485162,35,37,33,39,"Y"
"703",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2004,4,23,39.304347826,39,2.7540842829,0.5742662705,37,42,33,43,"Y"
"704",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2004,5,5,41,40,2.9154759474,1.303840481,39,43,38,45,"Y"
"705",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2004,6,2,46,46,1.4142135624,1,45,47,45,47,"Y"
"706",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2004,1,3,7,7,1,0.5773502692,6,8,6,8,"Y"
"707",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2005,2,20,26.3,26.5,2.1299864096,0.4762794403,25,27.5,23,31,"Y"
"708",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2005,3,17,31.352941176,32,2.4733877696,0.5998846487,29,33,27,35,"Y"
"709",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2005,4,15,35.266666667,35,2.4918916127,0.6434036478,34,37,30,40,"Y"
"710",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2005,5,12,38.5,38.5,2.7136021012,0.7833494518,36.5,39,35,44,"Y"
"711",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2005,6,1,38,38,NA,NA,38,38,38,38,"Y"
"712",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2005,7,1,43,43,NA,NA,43,43,43,43,"Y"
"713",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2005,1,6,9.5,10,2.6645825189,1.0878112581,7,11,6,13,"Y"
"714",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2006,2,355,25.112676056,25,2.3188572079,0.1230721619,24,27,18,32,"Y"
"715",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2006,3,126,30.76984127,31,3.6685968945,0.3268245874,28,34,24,39,"Y"
"716",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2006,4,20,36.8,36.5,2.3305748105,0.5211323703,35.5,38,32,41,"Y"
"717",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2006,5,5,41.8,42,2.2803508502,1.0198039027,42,43,38,44,"Y"
"718",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2006,6,7,43.142857143,43,2.5448360411,0.9618576132,41,46,40,47,"Y"
"719",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2006,7,1,44,44,NA,NA,44,44,44,44,"Y"
"720",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2006,8,1,47,47,NA,NA,47,47,47,47,"Y"
"721",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2006,1,13,7.9230769231,7,2.0599975106,0.5713405117,7,8,6,13,"Y"
"722",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2007,4,26,35.538461538,35,3.1903701256,0.6256830587,34,38,30,41,"Y"
"723",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2007,5,6,42.5,42.5,1.5165750888,0.6191391874,42,44,40,44,"Y"
"724",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2007,1,2,6.5,6.5,0.7071067812,0.5,6,7,6,7,"Y"
"725",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2007,2,116,26.448275862,27,2.4859424863,0.2308139653,25,28,20,31,"Y"
"726",172909,"SNEMA","NONE","NMFS winter BTS",10,"WINTER",2007,3,106,32.801886792,33,2.4781706437,0.2407012111,31,34,25,38,"Y"
